"Season","Away","AwayScore","at","Home","HomeScore","OT","Notes","Date","GameType","HomeWin","AwayWin","Tournament","ConfTournament","NCAA","HomeConference","AwayConference"
20112012,"Mercyhurst",2,"@","Robert Morris",4,"","",2012-02-11,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Northern Michigan",2,"@","Bowling Green",0,"","",2012-02-11,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20112012,"Notre Dame",1,"@","Ferris State",5,"","",2012-02-11,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Michigan",3,"vs.","Michigan State",2,"OT","",2012-02-11,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20112012,"Lake Superior",2,"@","Alaska",3,"","",2012-02-11,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Ohio State",4,"@","Western Michigan",3,"","",2012-02-11,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20112012,"Quinnipiac",7,"@","Clarkson",6,"","",2012-02-11,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Brown",6,"@","Colgate",7,"","",2012-02-11,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Yale",2,"@","Cornell",4,"","",2012-02-11,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Rensselaer",2,"@","Dartmouth",1,"","",2012-02-11,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Princeton",1,"@","St. Lawrence",4,"","",2012-02-11,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"New Hampshire",1,"@","Merrimack",1,"OT","",2012-02-11,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20112012,"Providence",5,"@","Massachusetts",4,"","",2012-02-11,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Maine",2,"@","Massachusetts-Lowell",1,"","",2012-02-11,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Colorado College",1,"@","Bemidji State",4,"","",2012-02-11,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Minnesota",3,"@","Denver",4,"OT","",2012-02-11,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Nebraska-Omaha",4,"@","Michigan Tech",0,"","",2012-02-11,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Minnesota State",2,"@","Alaska-Anchorage",1,"","",2012-02-11,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"North Dakota",4,"@","Minnesota-Duluth",5,"","",2012-02-11,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Alabama-Huntsville",1,"@","Miami",4,"","",2012-02-11,"NC","Win","Loss","No","No","No","CCHA","Independent"
20112012,"Connecticut",1,"@","Sacred Heart",2,"OT","",2012-02-12,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Boston University",2,"vs.","Boston College",3,"OT","Beanpot",2012-02-13,"NC","Win","Loss","Yes","No","No","Hockey East","Hockey East"
20112012,"Harvard",3,"vs.","Northeastern",2,"","Beanpot",2012-02-13,"NC","Loss","Win","Yes","No","No","Hockey East","ECAC"
20112012,"Niagara",4,"@","Canisius",1,"","",2012-02-14,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Canisius",2,"@","Niagara",4,"","",2012-02-16,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Mercyhurst",0,"@","Air Force",8,"","",2012-02-17,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Army",2,"@","American International",5,"","",2012-02-17,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Sacred Heart",1,"@","Holy Cross",6,"","",2012-02-17,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Robert Morris",2,"@","RIT",2,"OT","",2012-02-17,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Bentley",2,"@","Connecticut",1,"OT","",2012-02-17,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Bowling Green",1,"@","Ferris State",5,"","",2012-02-17,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Western Michigan",3,"@","Lake Superior",1,"","",2012-02-17,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20112012,"Alaska",2,"@","Michigan State",3,"OT","",2012-02-17,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Notre Dame",0,"@","Miami",3,"","",2012-02-17,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Northern Michigan",1,"@","Michigan",4,"","",2012-02-17,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Harvard",3,"@","Brown",3,"OT","",2012-02-17,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20112012,"Cornell",1,"@","Clarkson",1,"OT","",2012-02-17,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20112012,"Quinnipiac",3,"@","Rensselaer",1,"","",2012-02-17,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Colgate",2,"@","St. Lawrence",3,"","",2012-02-17,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Princeton",0,"@","Union",3,"","",2012-02-17,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Dartmouth",3,"@","Yale",5,"","",2012-02-17,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Merrimack",2,"@","Boston College",4,"","",2012-02-17,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Massachusetts",3,"@","Maine",7,"","",2012-02-17,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Providence",1,"@","Northeastern",1,"OT","",2012-02-17,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20112012,"Boston University",7,"@","Massachusetts-Lowell",4,"","",2012-02-17,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Vermont",4,"@","New Hampshire",3,"OT","",2012-02-17,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Nebraska-Omaha",3,"@","Colorado College",4,"","",2012-02-17,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Minnesota-Duluth",4,"@","Minnesota State",2,"","",2012-02-17,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Alaska-Anchorage",3,"@","St. Cloud State",2,"OT","",2012-02-17,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Bemidji State",0,"@","Minnesota",3,"","",2012-02-17,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Michigan Tech",2,"@","North Dakota",4,"","",2012-02-17,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Denver",3,"@","Wisconsin",0,"","",2012-02-17,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Mercyhurst",2,"@","Air Force",1,"","",2012-02-18,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"American International",3,"@","Army",2,"","",2012-02-18,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Connecticut",1,"@","Bentley",6,"","",2012-02-18,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Robert Morris",2,"@","RIT",2,"OT","",2012-02-18,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Holy Cross",3,"@","Sacred Heart",2,"","",2012-02-18,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Bowling Green",1,"@","Ferris State",4,"","",2012-02-18,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Western Michigan",2,"@","Lake Superior",3,"","",2012-02-18,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Alaska",0,"@","Michigan State",3,"","",2012-02-18,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Notre Dame",1,"@","Miami",4,"","",2012-02-18,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Northern Michigan",2,"@","Michigan",3,"OT","",2012-02-18,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Dartmouth",4,"@","Brown",1,"","",2012-02-18,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Colgate",1,"@","Clarkson",2,"","",2012-02-18,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Princeton",6,"@","Rensselaer",2,"","",2012-02-18,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Cornell",4,"@","St. Lawrence",3,"OT","",2012-02-18,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Quinnipiac",2,"@","Union",5,"","",2012-02-18,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Harvard",1,"@","Yale",7,"","",2012-02-18,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Massachusetts-Lowell",4,"@","Boston University",2,"","",2012-02-18,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Boston College",2,"@","Merrimack",1,"","",2012-02-18,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Massachusetts",4,"@","Maine",1,"","",2012-02-18,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Providence",2,"@","Northeastern",2,"OT","",2012-02-18,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20112012,"Vermont",1,"@","New Hampshire",3,"","",2012-02-18,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Nebraska-Omaha",5,"@","Colorado College",3,"","",2012-02-18,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Minnesota-Duluth",4,"@","Minnesota State",4,"OT","",2012-02-18,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20112012,"Alaska-Anchorage",3,"@","St. Cloud State",8,"","",2012-02-18,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Bemidji State",1,"@","Minnesota",4,"","",2012-02-18,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Michigan Tech",1,"@","North Dakota",1,"OT","",2012-02-18,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20112012,"Denver",2,"@","Wisconsin",5,"","",2012-02-18,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Connecticut",3,"@","American International",3,"OT","",2012-02-24,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Holy Cross",2,"@","Bentley",2,"OT","",2012-02-24,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Mercyhurst",1,"@","Canisius",2,"","",2012-02-24,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"RIT",1,"@","Niagara",4,"","",2012-02-24,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Air Force",1,"@","Robert Morris",2,"OT","",2012-02-24,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Army",3,"@","Sacred Heart",5,"","",2012-02-24,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Michigan",3,"@","Bowling Green",4,"","",2012-02-24,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Ohio State",0,"@","Miami",3,"","",2012-02-24,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Michigan State",0,"@","Notre Dame",2,"","",2012-02-24,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Lake Superior",2,"@","Northern Michigan",6,"","",2012-02-24,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Ferris State",1,"@","Western Michigan",1,"OT","WMU wins shootout, 1-0, 7 rounds",2012-02-24,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20112012,"Rensselaer",4,"@","Colgate",2,"","",2012-02-24,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Union",2,"@","Cornell",3,"","",2012-02-24,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Clarkson",4,"@","Dartmouth",6,"","",2012-02-24,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"St. Lawrence",1,"@","Harvard",4,"","",2012-02-24,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Yale",5,"@","Princeton",2,"","",2012-02-24,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Brown",1,"@","Quinnipiac",4,"","",2012-02-24,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Massachusetts-Lowell",2,"@","Merrimack",5,"","",2012-02-24,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Maine",2,"@","Northeastern",4,"","",2012-02-24,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Boston College",3,"@","Providence",0,"","",2012-02-24,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"New Hampshire",4,"@","Massachusetts",3,"","",2012-02-24,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Boston University",5,"@","Vermont",0,"","",2012-02-24,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Wisconsin",4,"@","Bemidji State",2,"","",2012-02-24,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"North Dakota",4,"@","Denver",3,"","",2012-02-24,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"St. Cloud State",5,"@","Michigan Tech",2,"","",2012-02-24,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Colorado College",3,"@","Minnesota-Duluth",4,"OT","",2012-02-24,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Minnesota",3,"@","Nebraska-Omaha",2,"OT","",2012-02-24,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Alaska",2,"@","Alaska-Anchorage",3,"","Governor's Cup",2012-02-24,"NC","Win","Loss","Yes","No","No","WCHA","CCHA"
20112012,"Sacred Heart",5,"@","Army",3,"","",2012-02-25,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Bentley",4,"@","Holy Cross",6,"","",2012-02-25,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Canisius",0,"@","Mercyhurst",5,"","",2012-02-25,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Niagara",2,"@","RIT",2,"OT","",2012-02-25,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Air Force",3,"@","Robert Morris",0,"","",2012-02-25,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"American International",3,"@","Connecticut",5,"","",2012-02-25,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Michigan",3,"@","Bowling Green",0,"","",2012-02-25,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20112012,"Western Michigan",3,"@","Ferris State",0,"","",2012-02-25,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20112012,"Michigan State",4,"@","Notre Dame",2,"","",2012-02-25,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20112012,"Lake Superior",3,"@","Northern Michigan",5,"","",2012-02-25,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20112012,"Miami",5,"@","Ohio State",1,"","",2012-02-25,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20112012,"Union",5,"@","Colgate",3,"","",2012-02-25,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Rensselaer",2,"@","Cornell",1,"OT","",2012-02-25,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"St. Lawrence",3,"@","Dartmouth",1,"","",2012-02-25,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20112012,"Clarkson",2,"@","Harvard",3,"","",2012-02-25,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20112012,"Brown",2,"@","Princeton",2,"OT","",2012-02-25,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20112012,"Yale",2,"@","Quinnipiac",2,"OT","",2012-02-25,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20112012,"Providence",0,"@","Boston College",7,"","",2012-02-25,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Maine",7,"@","Northeastern",1,"","",2012-02-25,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"New Hampshire",2,"@","Massachusetts",4,"","",2012-02-25,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Merrimack",2,"@","Massachusetts-Lowell",2,"OT","",2012-02-25,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20112012,"Boston University",3,"@","Vermont",2,"OT","",2012-02-25,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Wisconsin",4,"@","Bemidji State",2,"","",2012-02-25,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"North Dakota",3,"@","Denver",5,"","",2012-02-25,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"St. Cloud State",2,"@","Michigan Tech",3,"","",2012-02-25,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Colorado College",2,"@","Minnesota-Duluth",5,"","",2012-02-25,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Minnesota",3,"@","Nebraska-Omaha",2,"","",2012-02-25,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Alaska-Anchorage",1,"@","Alaska",3,"","Governor's Cup",2012-02-25,"NC","Win","Loss","Yes","No","No","CCHA","WCHA"
20112012,"Sacred Heart",3,"@","Bentley",5,"","AHA Tournament",2012-03-02,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Army",2,"@","Holy Cross",3,"","AHA Tournament",2012-03-02,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"American International",3,"@","Robert Morris",5,"","AHA Tournament",2012-03-02,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Canisius",3,"@","Connecticut",4,"OT","AHA Tournament",2012-03-02,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Alaska",3,"@","Lake Superior",4,"","CCHA Tournament",2012-03-02,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20112012,"Ohio State",0,"@","Notre Dame",2,"","CCHA Tournament",2012-03-02,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20112012,"Bowling Green",2,"@","Northern Michigan",4,"","CCHA Tournament",2012-03-02,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20112012,"Rensselaer",5,"@","Clarkson",1,"","ECAC Tournament",2012-03-02,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20112012,"Brown",4,"@","Quinnipiac",1,"","ECAC Tournament",2012-03-02,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20112012,"Dartmouth",6,"@","St. Lawrence",3,"","ECAC Tournament",2012-03-02,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20112012,"Princeton",2,"@","Yale",4,"","ECAC Tournament",2012-03-02,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20112012,"Vermont",1,"@","Boston College",5,"","",2012-03-02,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Northeastern",2,"@","Boston University",5,"","",2012-03-02,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Massachusetts-Lowell",5,"@","Providence",1,"","",2012-03-02,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20112012,"Merrimack",1,"@","Massachusetts",5,"","",2012-03-02,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Michigan Tech",2,"@","Colorado College",5,"","",2012-03-02,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Minnesota-Duluth",1,"@","St. Cloud State",2,"","",2012-03-02,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Bemidji State",2,"@","Alaska-Anchorage",1,"","",2012-03-02,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Wisconsin",4,"@","Minnesota",1,"","",2012-03-02,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Minnesota State",2,"@","North Dakota",4,"","",2012-03-02,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Denver",3,"@","Nebraska-Omaha",0,"","",2012-03-02,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Sacred Heart",4,"@","Bentley",2,"","AHA Tournament",2012-03-03,"AH","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Army",2,"@","Holy Cross",5,"","AHA Tournament",2012-03-03,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"American International",7,"@","Robert Morris",5,"","AHA Tournament",2012-03-03,"AH","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Canisius",0,"@","Connecticut",4,"","AHA Tournament",2012-03-03,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Alaska",0,"@","Lake Superior",2,"","CCHA Tournament",2012-03-03,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20112012,"Ohio State",2,"@","Notre Dame",4,"","CCHA Tournament",2012-03-03,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20112012,"Bowling Green",5,"@","Northern Michigan",3,"","CCHA Tournament",2012-03-03,"CC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20112012,"Rensselaer",3,"@","Clarkson",4,"3 OT","ECAC Tournament",2012-03-03,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20112012,"Brown",0,"@","Quinnipiac",3,"","ECAC Tournament",2012-03-03,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20112012,"Dartmouth",4,"@","St. Lawrence",1,"","ECAC Tournament",2012-03-03,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20112012,"Princeton",5,"@","Yale",4,"OT","ECAC Tournament",2012-03-03,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20112012,"Vermont",0,"@","Boston College",4,"","",2012-03-03,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Massachusetts",3,"@","Merrimack",5,"","",2012-03-03,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"New Hampshire",0,"@","Maine",1,"","",2012-03-03,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Boston University",4,"@","Northeastern",5,"OT","",2012-03-03,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Providence",2,"@","Massachusetts-Lowell",4,"","",2012-03-03,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20112012,"Michigan Tech",0,"@","Colorado College",2,"","",2012-03-03,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Minnesota-Duluth",3,"@","St. Cloud State",3,"OT","",2012-03-03,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20112012,"Bemidji State",5,"@","Alaska-Anchorage",4,"","",2012-03-03,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Wisconsin",1,"@","Minnesota",2,"","",2012-03-03,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Minnesota State",0,"@","North Dakota",3,"","",2012-03-03,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20112012,"Denver",3,"@","Nebraska-Omaha",2,"OT","",2012-03-03,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20112012,"Sacred Heart",0,"@","Bentley",5,"","AHA Tournament",2012-03-04,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"American International",3,"@","Robert Morris",4,"OT","AHA Tournament",2012-03-04,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Bowling Green",4,"@","Northern Michigan",1,"","CCHA Tournament",2012-03-04,"CC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20112012,"Rensselaer",4,"@","Clarkson",1,"","ECAC Tournament",2012-03-04,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20112012,"Brown",2,"@","Quinnipiac",4,"","ECAC Tournament",2012-03-04,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20112012,"Princeton",3,"@","Yale",7,"","ECAC Tournament",2012-03-04,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20112012,"Providence",5,"@","Massachusetts-Lowell",3,"","HEA Tournament",2012-03-08,"HE","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20112012,"Connecticut",3,"@","Air Force",4,"","AHA Tournament",2012-03-09,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Holy Cross",1,"@","Mercyhurst",2,"","AHA Tournament",2012-03-09,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Robert Morris",0,"@","Niagara",3,"","AHA Tournament",2012-03-09,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Bentley",4,"@","RIT",1,"","AHA Tournament",2012-03-09,"AH","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20112012,"Bowling Green",3,"@","Ferris State",2,"OT","CCHA Tournament",2012-03-09,"CC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20112012,"Michigan State",0,"@","Miami",6,"","CCHA Tournament",2012-03-09,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20112012,"Notre Dame",1,"@","Michigan",2,"2 OT","CCHA Tournament",2012-03-09,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20112012,"Lake Superior",2,"@","Western Michigan",4,"","CCHA Tournament",2012-03-09,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20112012,"Quinnipiac",2,"@","Colgate",4,"","ECAC Tournament",2012-03-09,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20112012,"Dartmouth",3,"@","Cornell",4,"2 OT","ECAC Tournament",2012-03-09,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20112012,"Yale",2,"@","Harvard",1,"OT","ECAC Tournament",2012-03-09,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20112012,"Rensselaer",2,"@","Union",3,"","ECAC Tournament",2012-03-09,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20112012,"Massachusetts",1,"@","Boston College",2,"","HEA Tournament",2012-03-09,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20112012,"New Hampshire",3,"@","Boston University",2,"2 OT","HEA Tournament",2012-03-09,"HE","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20112012,"Merrimack",1,"@","Maine",2,"","HEA Tournament",2012-03-09,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20112012,"Providence",2,"@","Massachusetts-Lowell",3,"OT","HEA Tournament",2012-03-09,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20112012,"Michigan Tech",3,"@","Colorado College",1,"","WCHA Tournament",2012-03-09,"WC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20112012,"Wisconsin",1,"@","Denver",0,"","WCHA Tournament",2012-03-09,"WC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
