"Season","Away","AwayScore","at","Home","HomeScore","OT","Notes","Date","GameType","HomeWin","AwayWin","Tournament","ConfTournament","NCAA","HomeConference","AwayConference"
20072008,"Massachusetts-Lowell",3,"@","Boston College",1,"","",2008-02-15,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Maine",1,"@","Boston University",2,"OT","",2008-02-15,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Massachusetts",1,"@","Northeastern",2,"","",2008-02-15,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"New Hampshire",1,"@","Providence",1,"OT","",2008-02-15,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20072008,"Merrimack",1,"@","Vermont",4,"","",2008-02-15,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Minnesota-Duluth",2,"@","Michigan Tech",5,"","",2008-02-15,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"St. Cloud State",3,"@","Alaska-Anchorage",1,"","",2008-02-15,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Denver",4,"@","North Dakota",5,"","",2008-02-15,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Minnesota State",3,"@","Wisconsin",0,"","",2008-02-15,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Army",4,"@","American International",0,"","",2008-02-16,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Holy Cross",3,"@","Canisius",2,"","",2008-02-16,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Mercyhurst",3,"@","Sacred Heart",6,"","",2008-02-16,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Bentley",4,"@","Connecticut",3,"OT","",2008-02-16,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Miami",1,"@","Ferris State",3,"","",2008-02-16,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Northern Michigan",2,"@","Ohio State",3,"","",2008-02-16,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Notre Dame",1,"@","Alaska",1,"OT","",2008-02-16,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Lake Superior",2,"@","Michigan",4,"","",2008-02-16,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Bowling Green",3,"@","Nebraska-Omaha",1,"","",2008-02-16,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Michigan State",4,"@","Western Michigan",2,"","",2008-02-16,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Bemidji State",7,"@","Robert Morris",2,"","",2008-02-16,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20072008,"Wayne State",4,"@","Alabama-Huntsville",2,"","",2008-02-16,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20072008,"St. Lawrence",1,"@","Brown",3,"","",2008-02-16,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Union",0,"@","Colgate",8,"","",2008-02-16,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Rensselaer",1,"@","Cornell",7,"","",2008-02-16,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Princeton",5,"@","Dartmouth",2,"","",2008-02-16,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Quinnipiac",1,"@","Harvard",4,"","",2008-02-16,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Clarkson",2,"@","Yale",5,"","",2008-02-16,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Maine",0,"@","Boston University",1,"OT","",2008-02-16,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Northeastern",1,"@","Massachusetts",3,"","",2008-02-16,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Boston College",5,"@","Massachusetts-Lowell",2,"","",2008-02-16,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Providence",3,"@","New Hampshire",4,"","",2008-02-16,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Merrimack",1,"@","Vermont",2,"","",2008-02-16,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Minnesota-Duluth",3,"@","Michigan Tech",2,"","",2008-02-16,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"St. Cloud State",2,"@","Alaska-Anchorage",1,"","",2008-02-16,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Denver",1,"@","North Dakota",4,"","",2008-02-16,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Minnesota State",2,"@","Wisconsin",4,"","",2008-02-16,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Niagara",3,"@","RIT",3,"OT","",2008-02-16,"NC","Tie","Tie","No","No","No","Atlantic Hockey","College Hockey America"
20072008,"Holy Cross",1,"@","Canisius",2,"","",2008-02-17,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Wayne State",2,"@","Alabama-Huntsville",5,"","",2008-02-17,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Army",1,"@","Bentley",2,"","",2008-02-22,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Air Force",3,"@","Canisius",0,"","",2008-02-22,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Sacred Heart",1,"@","Holy Cross",3,"","",2008-02-22,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"RIT",3,"@","Mercyhurst",3,"OT","",2008-02-22,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"American International",2,"@","Connecticut",4,"","",2008-02-22,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Ferris State",2,"@","Bowling Green",1,"","",2008-02-22,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Alaska",1,"@","Lake Superior",2,"OT","",2008-02-22,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Michigan",2,"@","Michigan State",5,"","",2008-02-22,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Western Michigan",0,"@","Miami",2,"","",2008-02-22,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Ohio State",3,"@","Notre Dame",1,"","",2008-02-22,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Nebraska-Omaha",4,"@","Northern Michigan",6,"","",2008-02-22,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Niagara",3,"@","Alabama-Huntsville",0,"","",2008-02-22,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20072008,"Brown",5,"@","Dartmouth",4,"","",2008-02-22,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Yale",1,"@","Harvard",6,"","",2008-02-22,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Colgate",2,"@","Princeton",7,"","",2008-02-22,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Cornell",3,"@","Quinnipiac",2,"OT","",2008-02-22,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"St. Lawrence",2,"@","Rensselaer",4,"","",2008-02-22,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Clarkson",3,"@","Union",3,"OT","",2008-02-22,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20072008,"New Hampshire",2,"@","Boston College",0,"","",2008-02-22,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Providence",0,"@","Merrimack",2,"","",2008-02-22,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Boston University",7,"@","Northeastern",4,"","",2008-02-22,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Vermont",3,"@","Massachusetts-Lowell",2,"","",2008-02-22,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Alaska-Anchorage",2,"@","Denver",4,"","",2008-02-22,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Michigan Tech",1,"@","St. Cloud State",4,"","",2008-02-22,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Colorado College",3,"@","Minnesota-Duluth",0,"","",2008-02-22,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Wisconsin",2,"@","Minnesota",4,"","",2008-02-22,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Connecticut",4,"@","American International",2,"","",2008-02-23,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Army",6,"@","Bentley",3,"","",2008-02-23,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Air Force",4,"@","Canisius",3,"","",2008-02-23,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"RIT",4,"@","Mercyhurst",2,"","",2008-02-23,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Holy Cross",0,"@","Sacred Heart",4,"","",2008-02-23,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Ferris State",1,"@","Bowling Green",2,"","",2008-02-23,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Alaska",3,"@","Lake Superior",5,"","",2008-02-23,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Michigan",5,"vs.","Michigan State",2,"","",2008-02-23,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Western Michigan",1,"@","Miami",8,"","",2008-02-23,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Ohio State",2,"@","Notre Dame",2,"OT","",2008-02-23,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Nebraska-Omaha",3,"@","Northern Michigan",4,"OT","",2008-02-23,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Niagara",3,"@","Alabama-Huntsville",4,"","",2008-02-23,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Yale",2,"@","Dartmouth",7,"","",2008-02-23,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Brown",1,"@","Harvard",2,"","",2008-02-23,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Cornell",1,"@","Princeton",2,"","",2008-02-23,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Clarkson",3,"@","Rensselaer",1,"","",2008-02-23,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"St. Lawrence",1,"@","Union",3,"","",2008-02-23,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Northeastern",2,"@","Boston University",3,"","",2008-02-23,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Massachusetts",2,"@","Maine",3,"","",2008-02-23,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Merrimack",3,"@","Providence",2,"","",2008-02-23,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Vermont",1,"@","Massachusetts-Lowell",0,"","",2008-02-23,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Boston College",1,"@","New Hampshire",5,"","",2008-02-23,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Alaska-Anchorage",1,"@","Denver",3,"","",2008-02-23,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Michigan Tech",0,"@","St. Cloud State",3,"","",2008-02-23,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Colorado College",4,"@","Minnesota-Duluth",0,"","",2008-02-23,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Wisconsin",4,"@","Minnesota",4,"OT","",2008-02-23,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Bemidji State",1,"@","North Dakota",5,"","",2008-02-23,"NC","Win","Loss","No","No","No","WCHA","College Hockey America"
20072008,"Colgate",4,"@","Quinnipiac",3,"OT","",2008-02-24,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Massachusetts",4,"@","Maine",5,"OT","",2008-02-24,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Bemidji State",0,"@","North Dakota",1,"","",2008-02-24,"NC","Win","Loss","No","No","No","WCHA","College Hockey America"
20072008,"Miami",2,"@","Ohio State",1,"","",2008-02-26,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Nebraska-Omaha",4,"@","Minnesota State",2,"","",2008-02-26,"NC","Loss","Win","No","No","No","WCHA","CCHA"
20072008,"Northern Michigan",2,"@","Lake Superior",3,"","",2008-02-28,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"American International",2,"@","Air Force",2,"OT","",2008-02-29,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Mercyhurst",3,"@","Canisius",5,"","",2008-02-29,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Connecticut",3,"@","Holy Cross",0,"","",2008-02-29,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Bentley",2,"@","RIT",5,"","",2008-02-29,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Army",6,"@","Sacred Heart",1,"","",2008-02-29,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Bowling Green",3,"@","Michigan State",6,"","",2008-02-29,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Ohio State",3,"@","Miami",4,"","",2008-02-29,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Ferris State",3,"@","Michigan",5,"","",2008-02-29,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Notre Dame",0,"@","Western Michigan",3,"","",2008-02-29,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Wayne State",5,"@","Bemidji State",7,"","",2008-02-29,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Robert Morris",3,"@","Niagara",6,"","",2008-02-29,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Rensselaer",2,"@","Brown",1,"","",2008-02-29,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Princeton",3,"@","Clarkson",4,"","",2008-02-29,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Harvard",3,"@","Colgate",3,"OT","",2008-02-29,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20072008,"Dartmouth",0,"@","Cornell",6,"","",2008-02-29,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Quinnipiac",1,"@","St. Lawrence",4,"","",2008-02-29,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Union",2,"@","Yale",1,"","",2008-02-29,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Providence",3,"@","Boston College",2,"","",2008-02-29,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Massachusetts",0,"@","Boston University",3,"","",2008-02-29,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Northeastern",4,"@","Massachusetts-Lowell",5,"OT","",2008-02-29,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Merrimack",1,"@","New Hampshire",2,"","",2008-02-29,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Maine",0,"@","Vermont",2,"","",2008-02-29,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Minnesota State",2,"@","Colorado College",5,"","",2008-02-29,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Denver",1,"@","Michigan Tech",0,"","",2008-02-29,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Wisconsin",2,"@","St. Cloud State",1,"","",2008-02-29,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Minnesota",2,"@","Alaska-Anchorage",2,"OT","",2008-02-29,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"American International",0,"@","Air Force",5,"","",2008-03-01,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Sacred Heart",2,"@","Army",3,"","",2008-03-01,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Canisius",5,"@","Mercyhurst",5,"OT","",2008-03-01,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Bentley",2,"@","RIT",5,"","",2008-03-01,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Holy Cross",2,"@","Connecticut",4,"","",2008-03-01,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Michigan State",4,"@","Bowling Green",0,"","",2008-03-01,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Michigan",3,"@","Ferris State",4,"OT","",2008-03-01,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Western Michigan",1,"@","Notre Dame",3,"","",2008-03-01,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Lake Superior",2,"@","Northern Michigan",2,"OT","",2008-03-01,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Wayne State",3,"@","Bemidji State",5,"","",2008-03-01,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Robert Morris",1,"@","Niagara",7,"","",2008-03-01,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Union",0,"@","Brown",2,"","",2008-03-01,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Quinnipiac",0,"@","Clarkson",8,"","",2008-03-01,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Dartmouth",5,"@","Colgate",2,"","",2008-03-01,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Harvard",3,"@","Cornell",1,"","",2008-03-01,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Princeton",2,"@","St. Lawrence",3,"","",2008-03-01,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Rensselaer",0,"@","Yale",3,"","",2008-03-01,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"New Hampshire",1,"@","Merrimack",1,"OT","",2008-03-01,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20072008,"Massachusetts-Lowell",3,"@","Northeastern",2,"","",2008-03-01,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Boston College",2,"@","Providence",2,"OT","",2008-03-01,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20072008,"Boston University",1,"@","Massachusetts",5,"","",2008-03-01,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Maine",3,"@","Vermont",0,"","",2008-03-01,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Minnesota State",3,"@","Colorado College",2,"OT","",2008-03-01,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Denver",1,"@","Michigan Tech",2,"","",2008-03-01,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Wisconsin",2,"@","St. Cloud State",3,"","",2008-03-01,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Minnesota",4,"@","Alaska-Anchorage",1,"","",2008-03-01,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"North Dakota",2,"@","Minnesota-Duluth",0,"","",2008-03-01,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"North Dakota",2,"@","Minnesota-Duluth",1,"OT","",2008-03-02,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Boston University",6,"@","Providence",0,"","",2008-03-06,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Alaska",3,"@","Nebraska-Omaha",4,"","CCHA Tournament",2008-03-06,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Alabama-Huntsville",3,"@","Robert Morris",5,"","",2008-03-07,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Niagara",2,"@","Wayne State",3,"OT","",2008-03-07,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Northeastern",3,"@","Boston College",2,"OT","",2008-03-07,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Providence",0,"@","Boston University",2,"","",2008-03-07,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Massachusetts-Lowell",1,"@","Maine",4,"","",2008-03-07,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Merrimack",2,"@","Massachusetts",5,"","",2008-03-07,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Vermont",1,"@","New Hampshire",3,"","",2008-03-07,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Colorado College",5,"@","Denver",2,"","",2008-03-07,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Michigan Tech",2,"@","Minnesota State",5,"","",2008-03-07,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Minnesota-Duluth",1,"@","Minnesota",4,"","",2008-03-07,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"St. Cloud State",1,"@","North Dakota",1,"OT","",2008-03-07,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Lake Superior",3,"@","Bowling Green",4,"","CCHA Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Western Michigan",3,"@","Ferris State",4,"OT","CCHA Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Ohio State",4,"@","Northern Michigan",3,"","CCHA Tournament",2008-03-07,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20072008,"St. Lawrence",5,"@","Colgate",2,"","ECAC Tournament",2008-03-07,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20072008,"Dartmouth",2,"@","Cornell",3,"","ECAC Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Brown",6,"@","Quinnipiac",7,"OT","ECAC Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Rensselaer",2,"@","Yale",3,"3 OT","ECAC Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Bentley",2,"@","Air Force",9,"","AHA Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"American International",0,"@","Army",4,"","AHA Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Canisius",1,"@","Mercyhurst",4,"","AHA Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Holy Cross",4,"@","RIT",5,"OT","AHA Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Connecticut",5,"@","Sacred Heart",6,"","AHA Tournament",2008-03-07,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Alabama-Huntsville",2,"@","Robert Morris",2,"OT","",2008-03-08,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
20072008,"Niagara",7,"@","Wayne State",3,"","",2008-03-08,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20072008,"Massachusetts",4,"@","Merrimack",2,"","",2008-03-08,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Massachusetts-Lowell",1,"@","Maine",2,"OT","",2008-03-08,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Boston College",4,"@","Northeastern",1,"","",2008-03-08,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Vermont",4,"@","New Hampshire",3,"","",2008-03-08,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Denver",1,"@","Colorado College",3,"","",2008-03-08,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Michigan Tech",3,"@","Minnesota State",2,"","",2008-03-08,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Minnesota-Duluth",3,"@","Minnesota",2,"","",2008-03-08,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"St. Cloud State",2,"@","North Dakota",2,"OT","",2008-03-08,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Lake Superior",6,"@","Bowling Green",1,"","CCHA Tournament",2008-03-08,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20072008,"Western Michigan",3,"@","Ferris State",6,"","CCHA Tournament",2008-03-08,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Ohio State",2,"@","Northern Michigan",4,"","CCHA Tournament",2008-03-08,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Alaska",5,"@","Nebraska-Omaha",3,"","CCHA Tournament",2008-03-08,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20072008,"St. Lawrence",2,"@","Colgate",3,"","ECAC Tournament",2008-03-08,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Dartmouth",5,"@","Cornell",3,"","ECAC Tournament",2008-03-08,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20072008,"Brown",1,"@","Quinnipiac",7,"","ECAC Tournament",2008-03-08,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Rensselaer",2,"@","Yale",3,"OT","ECAC Tournament",2008-03-08,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Bentley",1,"@","Air Force",3,"","AHA Tournament",2008-03-08,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"American International",2,"@","Army",5,"","AHA Tournament",2008-03-08,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Canisius",1,"@","Mercyhurst",2,"OT","AHA Tournament",2008-03-08,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Holy Cross",4,"@","RIT",5,"OT","AHA Tournament",2008-03-08,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Connecticut",3,"@","Sacred Heart",2,"OT","AHA Tournament",2008-03-08,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Lake Superior",3,"@","Bowling Green",4,"OT","CCHA Tournament",2008-03-09,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Ohio State",1,"@","Northern Michigan",6,"","CCHA Tournament",2008-03-09,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Alaska",1,"@","Nebraska-Omaha",2,"3 OT","CCHA Tournament",2008-03-09,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"St. Lawrence",1,"@","Colgate",3,"","ECAC Tournament",2008-03-09,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Dartmouth",0,"@","Cornell",6,"","ECAC Tournament",2008-03-09,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Connecticut",1,"@","Sacred Heart",4,"","AHA Tournament",2008-03-09,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
