"Season","Away","AwayScore","at","Home","HomeScore","OT","Notes","Date","GameType","HomeWin","AwayWin","Tournament","ConfTournament","NCAA","HomeConference","AwayConference"
20062007,"Dartmouth",5,"@","Quinnipiac",4,"","",2007-02-09,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Colgate",2,"@","Rensselaer",3,"OT","",2007-02-09,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Yale",1,"@","St. Lawrence",4,"","",2007-02-09,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Cornell",3,"@","Union",3,"OT","",2007-02-09,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20062007,"Vermont",1,"@","Maine",5,"","",2007-02-09,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Boston College",2,"@","Providence",1,"","",2007-02-09,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Boston University",3,"@","Massachusetts",2,"","",2007-02-09,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Merrimack",1,"@","New Hampshire",3,"","",2007-02-09,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Denver",1,"@","Michigan Tech",2,"","",2007-02-09,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Colorado College",1,"@","St. Cloud State",3,"","",2007-02-09,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Minnesota State",4,"@","North Dakota",8,"","",2007-02-09,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Alaska-Anchorage",0,"@","Wisconsin",4,"","",2007-02-09,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Connecticut",2,"@","Bentley",1,"","",2007-02-10,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Holy Cross",2,"@","Canisius",1,"","",2007-02-10,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Sacred Heart",4,"@","Mercyhurst",2,"","",2007-02-10,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Air Force",1,"@","RIT",2,"","",2007-02-10,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Michigan",3,"@","Michigan State",3,"OT","",2007-02-10,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20062007,"Lake Superior",2,"@","Miami",3,"","",2007-02-10,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Nebraska-Omaha",2,"@","Notre Dame",2,"OT","",2007-02-10,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20062007,"Northern Michigan",1,"@","Ohio State",4,"","",2007-02-10,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Alaska",1,"@","Western Michigan",3,"","",2007-02-10,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Bemidji State",1,"@","Robert Morris",4,"","",2007-02-10,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20062007,"Alabama-Huntsville",1,"@","Wayne State",4,"","",2007-02-10,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20062007,"Yale",1,"@","Clarkson",5,"","",2007-02-10,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Dartmouth",0,"@","Princeton",3,"","",2007-02-10,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Cornell",6,"@","Rensselaer",1,"","",2007-02-10,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Brown",1,"@","St. Lawrence",2,"OT","",2007-02-10,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Colgate",3,"@","Union",1,"","",2007-02-10,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"New Hampshire",4,"@","Merrimack",1,"","",2007-02-10,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Vermont",0,"@","Maine",1,"","",2007-02-10,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Providence",3,"@","Massachusetts",3,"OT","",2007-02-10,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20062007,"Denver",4,"@","Michigan Tech",4,"OT","",2007-02-10,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20062007,"Colorado College",2,"@","St. Cloud State",2,"OT","",2007-02-10,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20062007,"Minnesota State",4,"@","North Dakota",4,"OT","",2007-02-10,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20062007,"Alaska-Anchorage",1,"@","Wisconsin",3,"","",2007-02-10,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Boston College",1,"vs.","Boston University",2,"OT","Beanpot",2007-02-12,"NC","Win","Loss","Yes","No","No","Hockey East","Hockey East"
20062007,"Harvard",1,"vs.","Northeastern",3,"","Beanpot",2007-02-12,"NC","Win","Loss","Yes","No","No","Hockey East","ECAC"
20062007,"Michigan State",1,"@","Ferris State",2,"","",2007-02-13,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"American International",1,"@","Quinnipiac",8,"","",2007-02-13,"NC","Win","Loss","No","No","No","ECAC","Atlantic Hockey"
20062007,"Maine",2,"@","Boston College",5,"","",2007-02-15,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Robert Morris",3,"@","Miami",7,"","",2007-02-15,"NC","Win","Loss","No","No","No","CCHA","College Hockey America"
20062007,"Canisius",4,"@","Air Force",2,"","",2007-02-16,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Connecticut",2,"@","American International",3,"OT","",2007-02-16,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Bentley",1,"@","Army",3,"","",2007-02-16,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Sacred Heart",5,"@","Holy Cross",4,"","",2007-02-16,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Mercyhurst",5,"@","RIT",6,"","",2007-02-16,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Bowling Green",1,"@","Ferris State",2,"","",2007-02-16,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Michigan",2,"@","Lake Superior",3,"","",2007-02-16,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Notre Dame",1,"@","Alaska",0,"","",2007-02-16,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Ohio State",4,"@","Nebraska-Omaha",3,"","",2007-02-16,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Michigan State",3,"@","Western Michigan",4,"","",2007-02-16,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Alabama-Huntsville",3,"@","Bemidji State",4,"","",2007-02-16,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20062007,"Niagara",1,"@","Wayne State",6,"","",2007-02-16,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20062007,"Dartmouth",4,"@","Brown",3,"","",2007-02-16,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Union",2,"@","Clarkson",6,"","",2007-02-16,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Princeton",2,"@","Colgate",1,"","",2007-02-16,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Quinnipiac",0,"@","Cornell",2,"","",2007-02-16,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Rensselaer",3,"@","St. Lawrence",6,"","",2007-02-16,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Harvard",1,"@","Yale",5,"","",2007-02-16,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Maine",5,"@","Boston College",6,"","",2007-02-16,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Providence",0,"@","Northeastern",3,"","",2007-02-16,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Merrimack",0,"@","Massachusetts-Lowell",3,"","",2007-02-16,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Boston University",4,"@","New Hampshire",2,"","",2007-02-16,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Massachusetts",3,"@","Vermont",2,"","",2007-02-16,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Minnesota",3,"@","Colorado College",2,"","",2007-02-16,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20062007,"Minnesota State",5,"@","Alaska-Anchorage",2,"","",2007-02-16,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20062007,"Minnesota-Duluth",2,"@","North Dakota",2,"OT","",2007-02-16,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20062007,"St. Cloud State",1,"@","Wisconsin",3,"","",2007-02-16,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Canisius",0,"@","Air Force",5,"","",2007-02-17,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Bentley",2,"@","Army",4,"","",2007-02-17,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Mercyhurst",3,"@","RIT",2,"","",2007-02-17,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Holy Cross",1,"@","Sacred Heart",4,"","",2007-02-17,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"American International",2,"@","Connecticut",2,"OT","",2007-02-17,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Bowling Green",2,"@","Ferris State",5,"","",2007-02-17,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Western Michigan",2,"@","Michigan State",0,"","",2007-02-17,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Notre Dame",3,"@","Alaska",2,"OT","",2007-02-17,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Ohio State",1,"@","Nebraska-Omaha",2,"OT","",2007-02-17,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Alabama-Huntsville",4,"@","Bemidji State",3,"","",2007-02-17,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20062007,"Niagara",4,"@","Wayne State",4,"OT","",2007-02-17,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
20062007,"Harvard",6,"@","Brown",6,"OT","",2007-02-17,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20062007,"Rensselaer",3,"@","Clarkson",3,"OT","",2007-02-17,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20062007,"Quinnipiac",3,"@","Colgate",2,"","",2007-02-17,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Princeton",4,"@","Cornell",8,"","",2007-02-17,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Union",2,"@","St. Lawrence",5,"","",2007-02-17,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"New Hampshire",3,"@","Boston University",3,"OT","",2007-02-17,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20062007,"Massachusetts-Lowell",3,"@","Merrimack",2,"","",2007-02-17,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Northeastern",3,"@","Providence",3,"OT","",2007-02-17,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20062007,"Massachusetts",0,"@","Vermont",3,"","",2007-02-17,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Minnesota",3,"@","Colorado College",2,"","",2007-02-17,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20062007,"Minnesota State",1,"@","Alaska-Anchorage",6,"","",2007-02-17,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Minnesota-Duluth",0,"@","North Dakota",1,"","",2007-02-17,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"St. Cloud State",2,"@","Wisconsin",2,"OT","",2007-02-17,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20062007,"Miami",5,"@","Robert Morris",3,"","",2007-02-17,"NC","Loss","Win","No","No","No","College Hockey America","CCHA"
20062007,"Lake Superior",1,"vs.","Michigan",3,"","",2007-02-18,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Dartmouth",3,"@","Yale",2,"","",2007-02-18,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Massachusetts-Lowell",0,"@","Boston College",3,"","",2007-02-22,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Air Force",6,"@","American International",2,"","",2007-02-23,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Sacred Heart",5,"@","Army",3,"","",2007-02-23,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"RIT",3,"@","Bentley",0,"","",2007-02-23,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Holy Cross",2,"@","Connecticut",4,"","",2007-02-23,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Michigan State",5,"@","Bowling Green",3,"","",2007-02-23,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Western Michigan",3,"@","Lake Superior",1,"","",2007-02-23,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Ferris State",5,"@","Notre Dame",2,"","",2007-02-23,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Miami",4,"@","Northern Michigan",1,"","",2007-02-23,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Michigan",4,"@","Ohio State",3,"","",2007-02-23,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Nebraska-Omaha",4,"@","Alaska",3,"","",2007-02-23,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Robert Morris",3,"@","Niagara",7,"","",2007-02-23,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20062007,"Bemidji State",1,"@","Wayne State",3,"","",2007-02-23,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20062007,"Cornell",1,"@","Dartmouth",5,"","",2007-02-23,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Colgate",1,"@","Harvard",4,"","",2007-02-23,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Clarkson",1,"@","Princeton",7,"","",2007-02-23,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"St. Lawrence",4,"@","Quinnipiac",1,"","",2007-02-23,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Brown",5,"@","Rensselaer",6,"","",2007-02-23,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Yale",0,"@","Union",3,"","",2007-02-23,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Vermont",1,"@","Boston University",3,"","",2007-02-23,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Merrimack",0,"@","Maine",3,"","",2007-02-23,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Northeastern",0,"@","Massachusetts",2,"","",2007-02-23,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Providence",4,"@","New Hampshire",6,"","",2007-02-23,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"North Dakota",3,"@","Denver",4,"OT","",2007-02-23,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Colorado College",2,"@","Minnesota State",3,"","",2007-02-23,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Wisconsin",0,"@","Michigan Tech",2,"","",2007-02-23,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Minnesota",1,"@","St. Cloud State",5,"","",2007-02-23,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Alaska-Anchorage",2,"@","Minnesota-Duluth",3,"","",2007-02-23,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Air Force",5,"@","American International",1,"","",2007-02-24,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"RIT",6,"@","Bentley",7,"","",2007-02-24,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Connecticut",5,"@","Holy Cross",2,"","",2007-02-24,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Canisius",2,"@","Mercyhurst",2,"OT","",2007-02-24,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Army",4,"@","Sacred Heart",2,"","",2007-02-24,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Western Michigan",3,"@","Lake Superior",4,"","",2007-02-24,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Bowling Green",2,"@","Michigan State",1,"","",2007-02-24,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Ferris State",0,"@","Notre Dame",2,"","",2007-02-24,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Miami",1,"@","Northern Michigan",4,"","",2007-02-24,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Michigan",5,"@","Ohio State",6,"","",2007-02-24,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20062007,"Nebraska-Omaha",5,"@","Alaska",3,"","",2007-02-24,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20062007,"Robert Morris",3,"@","Niagara",3,"OT","",2007-02-24,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
20062007,"Bemidji State",1,"@","Wayne State",1,"OT","",2007-02-24,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
20062007,"Colgate",1,"@","Dartmouth",3,"","",2007-02-24,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Cornell",1,"@","Harvard",3,"","",2007-02-24,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"St. Lawrence",1,"@","Princeton",4,"","",2007-02-24,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20062007,"Clarkson",4,"@","Quinnipiac",1,"","",2007-02-24,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Yale",4,"@","Rensselaer",3,"","",2007-02-24,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Brown",3,"@","Union",1,"","",2007-02-24,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20062007,"Vermont",3,"@","Boston University",2,"","",2007-02-24,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Merrimack",1,"@","Maine",5,"","",2007-02-24,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"New Hampshire",1,"@","Providence",7,"","",2007-02-24,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Boston College",4,"@","Massachusetts-Lowell",3,"","",2007-02-24,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"North Dakota",3,"@","Denver",0,"","",2007-02-24,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20062007,"Colorado College",4,"@","Minnesota State",6,"","",2007-02-24,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Wisconsin",2,"@","Michigan Tech",4,"","",2007-02-24,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Alaska-Anchorage",0,"@","Minnesota-Duluth",5,"","",2007-02-24,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"St. Cloud State",5,"@","Minnesota",3,"","",2007-02-24,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20062007,"Massachusetts",5,"@","Northeastern",3,"","",2007-02-25,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Boston University",2,"@","Northeastern",4,"","",2007-02-28,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Wayne State",5,"@","Robert Morris",2,"","",2007-03-02,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20062007,"Niagara",1,"@","Alabama-Huntsville",3,"","",2007-03-02,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20062007,"Merrimack",2,"@","Providence",7,"","",2007-03-02,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Maine",1,"@","Massachusetts",3,"","",2007-03-02,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Boston College",4,"@","New Hampshire",1,"","",2007-03-02,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Massachusetts-Lowell",2,"@","Vermont",1,"","",2007-03-02,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Colorado College",3,"@","Denver",0,"","",2007-03-02,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20062007,"North Dakota",3,"@","St. Cloud State",3,"OT","",2007-03-02,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20062007,"Wisconsin",3,"@","Minnesota-Duluth",1,"","",2007-03-02,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20062007,"Michigan Tech",1,"@","Minnesota",3,"","",2007-03-02,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20062007,"Ferris State",4,"@","Lake Superior",3,"OT","CCHA Tournament",2007-03-02,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20062007,"Northern Michigan",2,"@","Ohio State",6,"","CCHA Tournament",2007-03-02,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Bowling Green",2,"@","Nebraska-Omaha",3,"OT","CCHA Tournament",2007-03-02,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Alaska",3,"@","Western Michigan",2,"OT","CCHA Tournament",2007-03-02,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20062007,"Rensselaer",1,"@","Colgate",3,"","ECAC Tournament",2007-03-02,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Yale",2,"@","Harvard",5,"","ECAC Tournament",2007-03-02,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Brown",4,"@","Princeton",3,"OT","ECAC Tournament",2007-03-02,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20062007,"Union",1,"@","Quinnipiac",3,"","ECAC Tournament",2007-03-02,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Wayne State",5,"@","Robert Morris",4,"","",2007-03-03,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20062007,"Niagara",2,"@","Alabama-Huntsville",2,"OT","",2007-03-03,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
20062007,"New Hampshire",2,"@","Boston College",4,"","",2007-03-03,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Providence",2,"@","Merrimack",1,"","",2007-03-03,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20062007,"Maine",3,"@","Massachusetts",5,"","",2007-03-03,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20062007,"Massachusetts-Lowell",3,"@","Vermont",3,"OT","",2007-03-03,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20062007,"Denver",5,"@","Colorado College",5,"OT","",2007-03-03,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20062007,"North Dakota",7,"@","St. Cloud State",2,"","",2007-03-03,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20062007,"Wisconsin",0,"@","Minnesota-Duluth",0,"OT","",2007-03-03,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20062007,"Michigan Tech",5,"@","Minnesota",4,"","",2007-03-03,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20062007,"Ferris State",3,"@","Lake Superior",4,"","CCHA Tournament",2007-03-03,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Northern Michigan",3,"@","Ohio State",2,"OT","CCHA Tournament",2007-03-03,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20062007,"Bowling Green",5,"@","Nebraska-Omaha",7,"","CCHA Tournament",2007-03-03,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Alaska",2,"@","Western Michigan",6,"","CCHA Tournament",2007-03-03,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Rensselaer",1,"@","Colgate",4,"","ECAC Tournament",2007-03-03,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Yale",1,"@","Harvard",2,"","ECAC Tournament",2007-03-03,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Brown",1,"@","Princeton",2,"OT","ECAC Tournament",2007-03-03,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Union",4,"@","Quinnipiac",5,"OT","ECAC Tournament",2007-03-03,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"American International",2,"@","Canisius",1,"","AHA Tournament",2007-03-03,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Ferris State",2,"@","Lake Superior",3,"","CCHA Tournament",2007-03-04,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Northern Michigan",3,"@","Ohio State",2,"","CCHA Tournament",2007-03-04,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20062007,"Alaska",3,"@","Western Michigan",1,"","CCHA Tournament",2007-03-04,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20062007,"Brown",3,"@","Princeton",4,"","ECAC Tournament",2007-03-04,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Northeastern",0,"@","Boston College",3,"","HEA Tournament",2007-03-08,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Vermont",3,"@","Boston University",2,"","HEA Tournament",2007-03-08,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Providence",0,"@","New Hampshire",4,"","HEA Tournament",2007-03-08,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Nebraska-Omaha",2,"@","Michigan State",4,"","CCHA Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Lake Superior",2,"@","Miami",1,"","CCHA Tournament",2007-03-09,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20062007,"Alaska",1,"@","Notre Dame",7,"","CCHA Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Northern Michigan",1,"@","Michigan",4,"","CCHA Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Alabama-Huntsville",4,"vs.","Wayne State",3,"OT","CHA Tournament",2007-03-09,"NC","Loss","Win","Yes","Yes","No","College Hockey America","College Hockey America"
20062007,"Harvard",0,"@","Clarkson",3,"","ECAC Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Quinnipiac",1,"@","Cornell",0,"OT","ECAC Tournament",2007-03-09,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20062007,"Princeton",2,"@","Dartmouth",6,"","ECAC Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Colgate",1,"@","St. Lawrence",6,"","ECAC Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Northeastern",1,"@","Boston College",7,"","HEA Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
