"Season","Away","AwayScore","at","Home","HomeScore","OT","Notes","Date","GameType","HomeWin","AwayWin","Tournament","ConfTournament","NCAA","HomeConference","AwayConference"
"20082009","Sacred Heart",1,"@","Army",3,"","",2009-02-14,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Air Force",1,"@","Bentley",4,"","",2009-02-14,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","American International",1,"@","Canisius",5,"","",2009-02-14,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","RIT",3,"@","Holy Cross",1,"","",2009-02-14,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Mercyhurst",7,"@","Connecticut",4,"","",2009-02-14,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Ferris State",1,"@","Bowling Green",3,"","",2009-02-14,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Miami",4,"@","Lake Superior",0,"","",2009-02-14,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Ohio State",1,"@","Michigan State",2,"","",2009-02-14,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Northern Michigan",2,"@","Notre Dame",5,"","",2009-02-14,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Nebraska-Omaha",2,"@","Michigan",4,"","",2009-02-14,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Alaska",4,"@","Western Michigan",3,"","",2009-02-14,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Bemidji State",0,"@","Robert Morris",3,"","",2009-02-14,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
"20082009","Niagara",1,"@","Alabama-Huntsville",3,"","",2009-02-14,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
"20082009","Colgate",1,"@","Dartmouth",0,"","",2009-02-14,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","Cornell",2,"@","Harvard",4,"","",2009-02-14,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","St. Lawrence",3,"@","Princeton",1,"","",2009-02-14,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","Clarkson",3,"@","Quinnipiac",5,"","",2009-02-14,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Yale",4,"@","Rensselaer",1,"","",2009-02-14,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","Brown",1,"@","Union",3,"","",2009-02-14,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Vermont",4,"@","Merrimack",3,"","",2009-02-14,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Boston University",2,"@","Maine",2,"OT","",2009-02-14,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
"20082009","Massachusetts",4,"@","Northeastern",1,"","",2009-02-14,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","New Hampshire",4,"@","Providence",2,"","",2009-02-14,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Boston College",4,"@","Massachusetts-Lowell",4,"OT","",2009-02-14,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
"20082009","Michigan Tech",2,"@","St. Cloud State",4,"","",2009-02-14,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Alaska-Anchorage",2,"@","Minnesota",4,"","",2009-02-14,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Minnesota State",3,"@","North Dakota",4,"","",2009-02-14,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Bemidji State",3,"@","Robert Morris",3,"OT","",2009-02-15,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
"20082009","Connecticut",6,"@","American International",2,"","",2009-02-17,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Bemidji State",3,"@","Niagara",1,"","",2009-02-19,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
"20082009","Holy Cross",3,"@","Air Force",4,"","",2009-02-20,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","RIT",3,"@","Army",2,"","",2009-02-20,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Mercyhurst",6,"@","Bentley",4,"","",2009-02-20,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","American International",3,"@","Sacred Heart",6,"","",2009-02-20,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Canisius",4,"@","Connecticut",3,"OT","",2009-02-20,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Western Michigan",4,"@","Lake Superior",7,"","",2009-02-20,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Bowling Green",2,"@","Michigan State",3,"","",2009-02-20,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Northern Michigan",2,"@","Miami",1,"","",2009-02-20,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Michigan",4,"@","Ohio State",1,"","",2009-02-20,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Ferris State",1,"@","Alaska",2,"","",2009-02-20,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Notre Dame",4,"@","Nebraska-Omaha",3,"OT","",2009-02-20,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Bemidji State",4,"@","Niagara",1,"","",2009-02-20,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
"20082009","Robert Morris",3,"@","Alabama-Huntsville",1,"","",2009-02-20,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
"20082009","Dartmouth",3,"@","Clarkson",6,"","",2009-02-20,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Union",2,"@","Colgate",2,"OT","",2009-02-20,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
"20082009","Rensselaer",1,"@","Cornell",4,"","",2009-02-20,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Brown",1,"@","Princeton",4,"","",2009-02-20,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Yale",3,"@","Quinnipiac",3,"OT","",2009-02-20,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
"20082009","Harvard",2,"@","St. Lawrence",2,"OT","",2009-02-20,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
"20082009","Northeastern",2,"@","Boston University",2,"OT","",2009-02-20,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
"20082009","Maine",3,"@","Massachusetts",4,"OT","",2009-02-20,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Boston College",2,"@","New Hampshire",3,"","",2009-02-20,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Massachusetts-Lowell",3,"@","Vermont",3,"OT","",2009-02-20,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
"20082009","Minnesota",3,"@","Colorado College",4,"","",2009-02-20,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Minnesota-Duluth",4,"@","Michigan Tech",1,"","",2009-02-20,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","North Dakota",2,"@","Alaska-Anchorage",1,"OT","",2009-02-20,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","Denver",4,"@","Wisconsin",3,"OT","",2009-02-20,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","Holy Cross",2,"@","Air Force",3,"","",2009-02-21,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Sacred Heart",1,"@","American International",2,"","",2009-02-21,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","RIT",1,"@","Army",1,"OT","",2009-02-21,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Mercyhurst",1,"@","Bentley",3,"","",2009-02-21,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Canisius",3,"@","Connecticut",4,"OT","",2009-02-21,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Michigan State",0,"@","Bowling Green",4,"","",2009-02-21,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Western Michigan",4,"@","Lake Superior",1,"","",2009-02-21,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Northern Michigan",1,"@","Miami",1,"OT","Miami wins shootout, 2-1",2009-02-21,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
"20082009","Michigan",2,"@","Ohio State",3,"","",2009-02-21,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Ferris State",2,"@","Alaska",3,"OT","",2009-02-21,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Notre Dame",1,"@","Nebraska-Omaha",0,"","",2009-02-21,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Robert Morris",6,"@","Alabama-Huntsville",3,"","",2009-02-21,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
"20082009","Harvard",3,"@","Clarkson",3,"OT","",2009-02-21,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
"20082009","Rensselaer",1,"@","Colgate",2,"OT","",2009-02-21,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Union",2,"@","Cornell",5,"","",2009-02-21,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Yale",0,"@","Princeton",2,"","",2009-02-21,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Brown",3,"@","Quinnipiac",2,"","",2009-02-21,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","Dartmouth",2,"@","St. Lawrence",7,"","",2009-02-21,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","New Hampshire",4,"@","Boston College",2,"","",2009-02-21,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Providence",1,"@","Merrimack",1,"OT","",2009-02-21,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
"20082009","Boston University",1,"@","Northeastern",1,"OT","",2009-02-21,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
"20082009","Maine",3,"@","Massachusetts",4,"","",2009-02-21,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Massachusetts-Lowell",1,"@","Vermont",0,"","",2009-02-21,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Minnesota",3,"@","Colorado College",5,"","",2009-02-21,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Minnesota-Duluth",2,"@","Michigan Tech",2,"OT","",2009-02-21,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
"20082009","North Dakota",6,"@","Alaska-Anchorage",2,"","",2009-02-21,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","Denver",5,"@","Wisconsin",0,"","",2009-02-21,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","Merrimack",5,"@","Providence",1,"","",2009-02-22,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Minnesota State",2,"@","Nebraska-Omaha",2,"OT","",2009-02-24,"NC","Tie","Tie","No","No","No","CCHA","WCHA"
"20082009","American International",3,"@","Army",3,"OT","",2009-02-27,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Mercyhurst",4,"@","Canisius",1,"","",2009-02-27,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Sacred Heart",2,"@","Holy Cross",5,"","",2009-02-27,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Air Force",4,"@","RIT",6,"","",2009-02-27,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Bentley",1,"@","Connecticut",4,"","",2009-02-27,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Michigan",6,"@","Ferris State",1,"","",2009-02-27,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Ohio State",6,"@","Miami",2,"","",2009-02-27,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Michigan State",0,"@","Notre Dame",5,"","",2009-02-27,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Lake Superior",3,"@","Northern Michigan",7,"","",2009-02-27,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Bowling Green",2,"@","Western Michigan",5,"","",2009-02-27,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Niagara",3,"@","Robert Morris",3,"OT","",2009-02-27,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
"20082009","Colgate",3,"@","Brown",3,"OT","",2009-02-27,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
"20082009","Princeton",0,"@","Dartmouth",2,"","",2009-02-27,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Quinnipiac",1,"@","Harvard",2,"","",2009-02-27,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Clarkson",4,"@","Rensselaer",2,"","",2009-02-27,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","St. Lawrence",2,"@","Union",0,"","",2009-02-27,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","Cornell",2,"@","Yale",4,"","",2009-02-27,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Providence",1,"@","Boston College",5,"","",2009-02-27,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","New Hampshire",4,"@","Merrimack",3,"","",2009-02-27,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Vermont",3,"@","Maine",2,"","",2009-02-27,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Massachusetts-Lowell",0,"@","Northeastern",3,"","",2009-02-27,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Boston University",6,"@","Massachusetts",3,"","",2009-02-27,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","St. Cloud State",1,"@","Denver",3,"","",2009-02-27,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Wisconsin",3,"@","Minnesota State",4,"OT","",2009-02-27,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Minnesota-Duluth",2,"@","Minnesota",2,"OT","",2009-02-27,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
"20082009","Alaska-Anchorage",1,"@","Alaska",0,"","",2009-02-27,"NC","Loss","Win","No","No","No","CCHA","WCHA"
"20082009","Army",3,"@","American International",1,"","",2009-02-28,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Connecticut",2,"@","Bentley",2,"OT","",2009-02-28,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Canisius",3,"@","Mercyhurst",4,"OT","",2009-02-28,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Air Force",3,"@","RIT",1,"","",2009-02-28,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Holy Cross",3,"@","Sacred Heart",4,"OT","",2009-02-28,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Notre Dame",2,"@","Michigan State",1,"","",2009-02-28,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Lake Superior",3,"@","Northern Michigan",4,"","",2009-02-28,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Miami",7,"@","Ohio State",5,"","",2009-02-28,"CC","Loss","Win","No","No","No","CCHA","CCHA"
"20082009","Ferris State",0,"@","Michigan",4,"","",2009-02-28,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Bowling Green",3,"@","Western Michigan",5,"","",2009-02-28,"CC","Win","Loss","No","No","No","CCHA","CCHA"
"20082009","Niagara",0,"@","Robert Morris",0,"OT","",2009-02-28,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
"20082009","Cornell",3,"@","Brown",2,"OT","",2009-02-28,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","Quinnipiac",4,"@","Dartmouth",1,"","",2009-02-28,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","Princeton",2,"@","Harvard",3,"","",2009-02-28,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","St. Lawrence",2,"@","Rensselaer",0,"","",2009-02-28,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","Clarkson",1,"@","Union",2,"","",2009-02-28,"EC","Win","Loss","No","No","No","ECAC","ECAC"
"20082009","Massachusetts",2,"@","Boston University",7,"","",2009-02-28,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Vermont",2,"@","Maine",1,"","",2009-02-28,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Boston College",4,"@","Providence",3,"OT","",2009-02-28,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Northeastern",3,"@","Massachusetts-Lowell",1,"","",2009-02-28,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Merrimack",0,"@","New Hampshire",1,"","",2009-02-28,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","St. Cloud State",2,"@","Denver",1,"OT","",2009-02-28,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","Wisconsin",3,"@","Minnesota State",3,"OT","",2009-02-28,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
"20082009","Minnesota-Duluth",3,"@","Minnesota",5,"","",2009-02-28,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Colorado College",4,"@","North Dakota",4,"OT","",2009-02-28,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
"20082009","Alaska",0,"@","Alaska-Anchorage",3,"","",2009-02-28,"NC","Win","Loss","No","No","No","WCHA","CCHA"
"20082009","Colgate",3,"@","Yale",2,"OT","",2009-03-01,"EC","Loss","Win","No","No","No","ECAC","ECAC"
"20082009","Colorado College",3,"@","North Dakota",4,"OT","",2009-03-01,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Robert Morris",3,"@","Bemidji State",2,"","",2009-03-06,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
"20082009","Alabama-Huntsville",2,"@","Niagara",2,"OT","",2009-03-06,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
"20082009","Massachusetts",2,"@","Merrimack",3,"OT","",2009-03-06,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Boston College",1,"@","Northeastern",2,"OT","",2009-03-06,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Boston University",8,"@","Providence",2,"","",2009-03-06,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Maine",3,"@","Massachusetts-Lowell",5,"","",2009-03-06,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","New Hampshire",4,"@","Vermont",6,"","",2009-03-06,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Minnesota",5,"@","Michigan Tech",6,"OT","",2009-03-06,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Minnesota State",5,"@","St. Cloud State",1,"","",2009-03-06,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","Alaska-Anchorage",5,"@","Minnesota-Duluth",4,"","",2009-03-06,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","North Dakota",2,"@","Wisconsin",1,"","",2009-03-06,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","Michigan State",3,"@","Northern Michigan",5,"","CCHA Tournament",2009-03-06,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Bowling Green",4,"@","Ohio State",5,"","CCHA Tournament",2009-03-06,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Ferris State",0,"@","Nebraska-Omaha",3,"","CCHA Tournament",2009-03-06,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Lake Superior",6,"@","Western Michigan",3,"","CCHA Tournament",2009-03-06,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
"20082009","Rensselaer",3,"@","Dartmouth",2,"OT","ECAC Tournament",2009-03-06,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
"20082009","Brown",1,"@","Harvard",0,"","ECAC Tournament",2009-03-06,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
"20082009","Colgate",2,"@","Quinnipiac",3,"OT","ECAC Tournament",2009-03-06,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Clarkson",3,"@","Union",5,"","ECAC Tournament",2009-03-06,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Robert Morris",4,"@","Bemidji State",6,"","",2009-03-07,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
"20082009","Alabama-Huntsville",3,"@","Niagara",6,"","",2009-03-07,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
"20082009","Northeastern",1,"@","Boston College",4,"","",2009-03-07,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Merrimack",1,"@","Massachusetts",6,"","",2009-03-07,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Maine",0,"@","Massachusetts-Lowell",6,"","",2009-03-07,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","New Hampshire",6,"@","Vermont",5,"OT","",2009-03-07,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
"20082009","Colorado College",1,"@","Denver",1,"OT","",2009-03-07,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
"20082009","St. Cloud State",4,"@","Minnesota State",4,"OT","",2009-03-07,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
"20082009","Minnesota",2,"@","Michigan Tech",0,"","",2009-03-07,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","Alaska-Anchorage",4,"@","Minnesota-Duluth",2,"","",2009-03-07,"WC","Loss","Win","No","No","No","WCHA","WCHA"
"20082009","North Dakota",1,"@","Wisconsin",4,"","",2009-03-07,"WC","Win","Loss","No","No","No","WCHA","WCHA"
"20082009","Michigan State",2,"@","Northern Michigan",8,"","CCHA Tournament",2009-03-07,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Bowling Green",1,"@","Ohio State",7,"","CCHA Tournament",2009-03-07,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Ferris State",2,"@","Nebraska-Omaha",5,"","CCHA Tournament",2009-03-07,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Lake Superior",3,"@","Western Michigan",4,"2 OT","CCHA Tournament",2009-03-07,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Rensselaer",3,"@","Dartmouth",1,"","ECAC Tournament",2009-03-07,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
"20082009","Brown",2,"@","Harvard",0,"","ECAC Tournament",2009-03-07,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
"20082009","Colgate",5,"@","Quinnipiac",4,"OT","ECAC Tournament",2009-03-07,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
"20082009","Clarkson",2,"@","Union",7,"","ECAC Tournament",2009-03-07,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","American International",0,"@","Holy Cross",1,"OT","AHA Tournament",2009-03-07,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Connecticut",2,"@","Sacred Heart",4,"","AHA Tournament",2009-03-07,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Providence",0,"@","Boston University",3,"","",2009-03-08,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
"20082009","Lake Superior",1,"@","Western Michigan",3,"","CCHA Tournament",2009-03-08,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Colgate",3,"@","Quinnipiac",4,"OT","ECAC Tournament",2009-03-08,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Northern Michigan",2,"@","Miami",3,"","CCHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Nebraska-Omaha",0,"@","Notre Dame",5,"","CCHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Ohio State",0,"@","Alaska",4,"","CCHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Western Michigan",2,"@","Michigan",5,"","CCHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Alabama-Huntsville",1,"@","Bemidji State",4,"","CHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","College Hockey America","College Hockey America"
"20082009","Robert Morris",2,"vs.","Niagara",1,"","CHA Tournament",2009-03-13,"NC","Loss","Win","Yes","Yes","No","College Hockey America","College Hockey America"
"20082009","Rensselaer",1,"@","Cornell",0,"","ECAC Tournament",2009-03-13,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
"20082009","Union",2,"@","Princeton",3,"","ECAC Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Quinnipiac",3,"@","St. Lawrence",5,"","ECAC Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Brown",2,"@","Yale",4,"","ECAC Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Maine",1,"@","Boston University",2,"","HEA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Massachusetts",2,"@","Northeastern",1,"","HEA Tournament",2009-03-13,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Boston College",5,"@","New Hampshire",3,"","HEA Tournament",2009-03-13,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Massachusetts-Lowell",4,"@","Vermont",3,"OT","HEA Tournament",2009-03-13,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Sacred Heart",3,"@","Air Force",4,"","AHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Canisius",3,"@","Bentley",6,"","AHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Army",2,"@","Mercyhurst",6,"","AHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Holy Cross",5,"@","RIT",3,"","AHA Tournament",2009-03-13,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Minnesota-Duluth",4,"@","Colorado College",1,"","WCHA Tournament",2009-03-13,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
"20082009","Alaska-Anchorage",2,"@","Denver",3,"","WCHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
"20082009","St. Cloud State",2,"@","Minnesota",4,"","WCHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
